0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,label
-0.11832323637393297,-0.04267664594197021,1.2811462032184138,-0.6422511181920406,-2.200214457087045,-1.0088208570589317,-0.5886987392340008,-0.06492886275300938,-1.0154466684204384,-1.3035542278542693,2.5203726060740315,-1.0288937808804473,-0.6788409763026143,-0.11297977804873896,1.4787398928092679,0.06658365630798119,0.4085345998087381,0.2170268211448885,-0.32273874678366615,-0.2610969189426153,0.0
-0.4572574753390818,1.6221486221976151,-0.8810319236853907,-0.6775607133363367,0.4693275277002585,-0.08220065844355103,0.08452024081205037,0.004738064786631431,-0.1793312223717357,-0.3522094034279052,-1.3152582046807682,-0.20157217065009939,-0.11162944864407032,0.9877010503592416,0.6062646809183526,1.315073610676852,-0.8174849545793628,-1.3636267981105004,-0.3982196509090714,0.0956648208427132,0.0
0.33810848996136367,0.21696502074368862,-0.32490587202982,-0.29854229298357504,-0.6164063463158184,-1.393125545844383,-0.11704438994606792,-0.7462247597979287,-1.2333243349253613,0.5900890629498968,0.15571624587078517,-0.04125369434495221,1.0873305349870226,1.0709123687197057,2.9956807778267134,-0.3004577817002163,-0.7060642547842095,0.5872651061975983,-0.4966996855284244,-1.8831000123303137,0.0
0.9684760664700403,0.09903682797757762,-2.9976539340900676,1.920136832055357,1.126782908664042,-0.8156122096198481,-0.19233153305724995,2.2853632758578786,1.0929431720104532,0.40976667825094454,-0.4639780323338076,0.05797747617636848,-2.1618172366274018,0.4261910898782346,0.29073913488519776,0.07985282325463205,0.08425075032922567,0.48595121838141114,1.4466788331868194,-1.2752737939660979,0.0
0.48530456713620906,0.42143804786158584,0.39252881973779974,-0.26786665320167236,-0.13094091383234613,0.09039378125806345,1.5562974087978494,0.3540549490537559,0.13893516641625855,-1.1584035288416357,-0.0479892870160145,1.995679603280328,0.009451757987785359,-1.6202331821121212,0.19193906866278349,-1.0998006193623995,-0.1321120479831491,-0.5046125487094822,0.35204808100048374,-1.1197800493262278,0.0
-0.8254125404838766,-0.11204262319732812,0.1859372574676603,-0.28819485200837586,0.3644826136336558,-0.3742368918283702,-0.2556081480048778,1.0632622758754582,0.7937365097695497,-1.6569567905358569,0.8851018318163953,-1.031184645758923,-0.6168476193389939,-0.47911551530672725,1.2470628518599767,0.30120327047956486,2.4408089130708777,0.2569527651524472,0.07196376180142014,0.3524625468829081,0.0
-0.5305767496225733,-2.0035198330028683,-0.26930841337649697,0.39364357583857573,0.3501842282565397,-1.3428693587809057,1.59580589816018,-1.2702477077375043,-0.9584899228627883,1.7015752653184018,2.163192327078114,-0.1393923943801515,2.3879493741506654,0.6552613434425563,-0.7676948302687187,0.4669027857885296,-2.0492490212889853,-0.7930170566326948,0.7727787126732891,-1.3054533165069782,0.0
1.2481722840809473,-0.3754885965044726,-1.7136779451365687,0.35748387139645255,-0.3393776909129297,-0.7635188876338276,-0.0735575091722287,-0.879530677092014,0.7125445136870913,0.1111009768610283,1.540711177790367,-1.238011549261688,-0.7465919743132038,1.2494083627465675,0.18015901646282367,0.9329965972917337,-0.6531892508038843,1.3261259928607225,1.3266411490751961,-0.052011542893376735,0.0
-0.40738085939710095,0.48439386188932837,1.4747754804299664,0.7526104012989397,-0.4933924335725241,-1.862896500671088,-0.6620288598094973,0.00483438483607224,0.6305564181193362,-0.14876380798854344,-0.4250427744226872,0.9146382891654652,-0.014165833961003224,-0.06920035383498913,-0.5456315285977748,-0.7465965744853056,-0.1297301179310587,-1.5134381576168983,0.038924746556119036,-1.3999729023947,0.0
-0.3617152176617434,1.21919171452132,1.2989234978201776,0.7433293029649346,-0.05405208643038471,-0.3908193672343016,-0.04277720278733588,0.8139084171592497,0.42177914959960533,1.0829179397613682,-0.6621519833213382,1.420398113800666,1.2730039917517684,-0.8884867821389516,-0.567962000918107,-2.5931933884045324,1.0595949236068167,-0.9892711617399099,-2.405317586241592e-06,0.7309495965236402,0.0
0.10713377649605921,1.0585656361428062,-0.3722545322364248,-0.4280203089709661,0.3394455046700564,0.07865116837027372,0.8243974189790502,1.7955845712809997,1.0130988786362947,1.3532001398870452,0.032307924441010036,0.19206545760983157,0.5283993918585282,-0.07735379619408209,0.07092017118121172,2.2874408458543187,1.6787089677947733,-0.9193549596193353,0.9514800703800058,0.9449380285913512,0.0
-0.41929184793591906,1.3098993465170605,-1.845306359234964,0.3347013364646364,0.15060906942443908,-1.53157619789237,1.0614486337062183,-0.09670967640812393,-0.0016376217787992,0.4592882915568996,0.617803900671489,-1.357110432223646,-0.006827550186096388,-0.6591281910795231,0.5982471210137312,0.006701164848630166,-1.468259190509923,-0.25791245410026076,1.5381595060469013,0.0742273993302288,0.0
0.42103920809736817,1.3056179602001194,-1.5405675485290633,0.0193014153392747,-1.2243695651085462,0.5108407479153725,-0.7733335586466379,-0.207478295824467,-1.9727311124625602,-1.1198163097892577,-1.6747034704448729,0.8185489274805978,0.7690448417023379,-1.0612834621171379,-0.06918295095276894,-1.2871997240024815,-1.301724493898312,-0.5497185844177648,0.6097529641953197,0.6686804965919996,0.0
1.2786664294255103,0.8287408836406397,-0.0038355496538461722,-1.2245085351440417,1.617031090385719,1.2584022824394587,0.26862072551368066,-0.3503690968432917,1.6822445761126643,0.2012767639094945,-0.27911796793048643,-0.1399302742511379,-0.31921913221215065,-1.406504636879525,1.1194507198214994,-0.15523766311848364,-0.34286704409859536,-1.00977118439806,1.775709375722013,-1.4019849053905695,0.0
1.7712581038508495,-0.5113617941130535,-0.14924190907843007,-0.8571001327368023,0.41893721397709405,-0.9310399060261912,-0.7582036840579476,1.3899635471906429,0.26210815352709455,0.66093221269004,-0.7798630274312368,1.3933058294046123,1.194377804091192,-0.15098852315438827,-1.3090263664164044,-0.31971218239464444,-0.1969577894850356,0.6080469532824903,-1.060427984029777,1.7459795259591406,0.0
0.3499490557094997,-0.13062024636957756,-1.0948849589277054,-1.3693005030476832,-0.3598423804004736,1.6991236663257285,0.6103327643195252,-0.9216697672099767,0.14611439968784495,0.7142877144908734,0.24105814981344123,-0.35121500215016743,0.43941174827817003,0.2280882787711186,0.2444785602172496,1.122568474882557,-0.47907009552336444,-0.17135679153281505,-2.2576336135838844,-1.4516469606018947,0.0
0.3055285187973242,1.1668473643327635,-1.839548527635223,0.7451164186739273,-0.9638641595968278,0.35979211779884185,1.0346288020566432,0.35465510507115655,0.6776070125756313,-0.25399298706198126,0.582409554120654,0.22271735176528243,0.8087357454906291,-1.261020942623281,-2.434446848141292,-0.2894101550997801,0.5557530516271021,0.722260406522763,-0.989092808718513,1.6026562425267408,0.0
-0.29802989070741387,1.219921444907209,-1.567655104826991,2.067044668858843,-0.14713305332046117,-0.203189785523767,0.6173714998392588,-0.1563014781257528,1.3468178978787764,0.3510143911861168,-0.9020450954186755,1.6944816207997386,-0.15997879500565382,0.11837762256938404,-0.388936161753882,-0.4237262386934749,0.18392671088313298,-1.2598762923911138,-2.5891772333600964,-1.253839312675279,0.0
-0.10722021367368333,1.8678247373396497,-1.5610441549854313,-0.14080477829417498,1.0539565654031053,-0.22141545046488342,0.4054340384066228,-0.5585700512061527,0.6035444361203496,-1.1350348079617723,0.7957780229278163,2.51403272484538,-0.9942523799992999,0.8112797413397488,0.6609525752585812,-0.36410253330863646,1.0607453908108073,1.0951864179307915,-0.7743872445148261,1.8033672810549402,0.0
1.1804707627963689,-2.086679345725868,0.6826981019374504,0.4509468894159289,0.6138103388744206,-0.7412053251407017,0.7033152058136303,-0.13805186251487614,0.7551833906587286,-2.1284134750895904,0.6314575730135445,-2.0227986323383913,-0.27139433173200417,0.38788283238473736,-2.4962346248645573,-0.21084705918223756,-1.1191187393402704,0.6535022302744233,-0.9187123420749835,-1.8547961382743154,0.0
0.7224122764033237,0.39976028507083516,-0.24456790931890016,-0.3461042887965889,-0.9687017077219112,0.5996924191686424,-2.533596032419174,2.3339181532714735,-0.8926822978466677,2.045929877198415,0.8871196691095328,0.21281349436405378,1.542664228273128,0.19633660241780254,0.5364067312880032,0.552947541325333,1.592230456051557,-0.2166954941129085,1.1504183236403704,2.4574079347860396,0.0
-0.6629999719256067,-0.8854463927476667,-0.882777171450594,0.3366931565137558,-1.7669596369718876,-1.0220725889236288,0.4129134521959932,-0.10841735012033842,0.6416643547776137,0.3263993645325707,-0.6683907587820771,0.07707536375560253,-0.4448718314450743,0.6450907179528045,-1.763500101815247,-1.1098697395586958,1.1699583025019373,-0.3453783885647795,1.5015091757759185,0.060391810028837103,0.0
-0.8645615439012171,0.5852389374036272,0.6626173699155556,0.20649673986720324,0.7051338301250109,-0.8682193619874519,1.622723669440528,0.10269017049369181,1.3659460019886736,-0.4189420683294538,-1.5454825570530935,2.115561528647354,-0.9097115024109483,0.5658099541713884,-0.02871364481262553,1.506664252382001,0.008640828879185072,-0.414429448818013,-1.6056158580072613,-0.08513547616619449,0.0
2.096212576081368,-0.017221740627208895,0.5897598348494664,-1.2461037358345297,-1.4933044539318314,0.815476113945354,1.8359503272803095,-1.1629855510812068,1.0485772043266632,-0.3853952129062631,-0.19849714559451334,-0.20193288622419192,-1.664251741797355,-0.08363149712623749,1.63072240185163,-0.2771602274322604,-0.4945985785545736,-1.1725874183693974,0.8506770319034394,2.015307071647456,0.0
0.08098193290657985,-0.24329530114936593,-0.9894036950509755,0.12216711960672602,0.4872310890844866,0.9874971097763147,-1.0546396872343322,-1.2496462316684158,-0.15550244319663545,-1.094171244727248,-1.4316317058473855,0.357061513508374,1.4754922453822523,-0.5238954682813,-0.7217277730172181,-2.070273365292982,-0.192841000107875,-0.6029677463875452,-0.04366941415056165,0.09779548200086752,0.0
-1.0972549467827335,0.12077659544647634,-0.35504348867556007,0.4715910900435733,-0.10862741847095851,0.79029120063451,-0.85892999368228,1.6360007981206697,0.08995033093010761,1.3003179319895735,-0.665661096807841,0.6985469026613527,1.3546467634430035,-0.4143113618086792,-0.47017394010443325,-1.990702269220061,0.9942383282399543,1.1710561268144954,-0.21683167651269428,-1.8104508327380584,0.0
0.7431463379329817,-1.0858616516808626,0.42803733153182366,-0.44424045258426065,1.9723050622163905,1.5371254725819823,-0.5158837210181271,0.5948554270816105,0.5423125880399078,-1.1322060645417593,-1.0871262736143763,-2.462085214335199,1.4892841851526524,1.3846444069196733,0.3854028166265597,-0.2971098448083345,-0.4216921997748808,-0.5174478986915034,0.3640197201679408,1.5696466648025413,0.0
-1.077402821999352,-1.7128971444455814,1.9062156853547558,2.412317790582399,0.8295764385812666,0.40988649505971936,-0.40563148768563234,-0.5889144453204164,0.04351308587751947,0.5925852986251717,-0.27633477872632434,0.05249144435490177,2.2969891600329397,0.615967473556009,-1.9070401906303367,0.49387355234886193,0.893288334467711,-0.04358305833804123,-0.38699970020474633,-0.6028506246222873,0.0
-0.8323480848077474,-0.8710734446603983,-0.5270398754308475,0.2683508399323241,1.8616083708379132,2.263639443431445,-1.0412833214768002,-1.0838940064978022,1.167409487819956,0.47804192622565356,1.060691996028708,-0.35044492322315596,-1.79810848819655,-0.5689852980384312,-0.3420378147341878,1.4853852638172478,0.0681913253623234,0.5497280571480467,-0.4749252769500001,0.07516229065186096,0.0
-1.383593664000355,0.24842871276150388,0.553934956565569,-0.24636723874926422,-2.1083975393558267,1.1233570809873854,-0.5397188450967583,-0.1917787455608142,0.47555231174085705,0.18571697111210705,-0.7740676739838711,0.39354931868246457,-1.1191029233010814,-0.5744060082808851,0.08520287691201847,-0.9114665181505514,-0.43944138766598434,1.2803081789694581,0.04465501724048953,0.7405243265525361,0.0
0.7540091029151484,0.14038954664757392,-1.8040739372165313,-0.9119242367436031,0.9108671635082491,2.2839794077170246,-0.004090465453676048,-1.141885417811406,-0.10784147497921188,0.5255916030803913,-1.7427871720069954,1.9349738710159723,-1.2716494454743092,-0.20691107887150828,-0.07148517736627658,-1.051374080816072,1.2381396892682983,-1.5609640460643759,1.1908528020363327,-0.3606667903756627,0.0
0.015164424391559404,-0.6911256186012092,-0.1936221084746155,0.30764445853804023,-1.0038815770437208,0.6378453162372906,-0.06596795091630642,-0.9741370769866632,-0.8521224540387948,-0.6065726312743249,-0.782979677239209,-0.724753017213844,0.23457550481533995,0.04192606203486696,0.07710263265431819,1.0755064508155645,0.9428639392534064,-0.8453801752532718,1.2704000591873443,-0.9398425634662577,0.0
0.17926785671292075,2.2184988892361774,1.1226312178084155,0.7333463779906119,0.8592650224452473,-0.7191288250479891,-1.124094451935397,-1.659839777382164,-1.596177859731112,-2.4168697313729424,-1.4534161818678866,0.20736765702459575,-0.052486439323900805,0.28509835908501924,2.91806604222488,0.8435057497742608,0.6837926710376141,-1.481220022151659,-0.8080177326305884,-1.4829719187195907,0.0
0.1000753877717308,-0.4663905666291175,1.003068252322206,0.9123873778205878,0.3882792123000306,0.3013458683261352,0.10730876225205634,-1.0195929030612818,0.7838332981554236,1.0866625697259267,-2.106377346846383,-0.28504566941905646,-0.20452675166925832,0.19732605186048777,-0.8845646068369029,-0.34469493607278,-0.12084321491338497,2.289644393954652,2.1281502211540984,-1.3240660945440486,0.0
-0.9044623625171562,0.9615353175733666,1.8432582804161979,1.0381373208424964,-2.063903559543591,0.16391660398412383,-0.012304817460518818,-2.7122170612978733,0.5836192108813991,-0.4182777840708845,0.11007003444241786,1.7567269830435752,-0.3962435484314106,1.3597906328364586,-1.151255314013696,-0.8766343002125073,0.7251097404342813,-0.570163277021729,-0.10551576296899719,-0.7958087260795305,0.0
-1.1048347996094054,-0.8614183345561103,-1.3217461784282123,0.42040759582528237,1.3982151902225002,0.06157062058216071,-0.3087765822162509,-0.06390870428277623,-0.7402868071176233,-0.680468891732193,0.2767058789417322,1.0075044984855077,-1.0418342212596912,-0.10620200931276591,0.3090969059820995,0.21558199187368898,-1.0973273690736338,-0.6996285522060176,-0.6086449745359248,1.1349854732822058,0.0
1.6388771321423399,-0.6455951697250522,-0.543389654021932,0.33042036019658844,1.2939829596390435,-0.44146315674501135,1.165548801659731,-0.6086018820865808,0.6888366048869712,-0.22202095152066284,0.008728882967047102,-0.257177194555799,-1.4638170140023026,-1.9433254540383897,1.3713557131293717,0.4534465922567045,-0.4765101827192793,0.11042531920772491,-0.48322583308251676,-0.1669811235657707,0.0
0.15747044755613163,-0.96183653177992,1.4807402361307391,0.42954458978125215,-0.16116367238617973,-0.2094631104369119,-0.6224912976759978,1.16973047495047,-0.16379789629445077,-1.192564800006252,1.3803897839110724,0.8617164902966175,-0.14183835829328448,0.7421092444365138,-1.3418315895934618,0.3717341959252889,1.623248287041795,-1.2554912914675094,1.1490573609742365,-1.84289489997891,0.0
1.880093019282295,0.3879437823879696,0.12897012564627428,0.6824174761906274,2.0758816405501634,-2.1896161242733982,0.5597756191363016,-0.0557619323324931,-0.8054288880943241,-1.0514495835085653,1.1695446774996954,-0.4822333381937979,-0.420554006415255,0.460334984987792,-1.1331018273089837,0.4943491486426652,0.029964696588365137,-0.012811667044117894,-0.7170578148331062,0.13797321349702113,0.0
-0.5373491352725758,1.3476262477368588,-0.2103716384660288,0.08095584311045421,-0.6721450303401215,0.6565681721783917,1.3853326212502672,-1.1194856526374997,0.03643448768689478,1.052304894101007,0.18175643993533627,0.4190519555012539,-0.011054684740874898,0.08116851316382959,1.4195791294073343,-1.4313793746764487,2.2073856107148186,-0.39539480525563186,0.8031100231381206,0.22510574504004952,0.0
-0.7805735273483938,1.6658343625715424,0.37352723570544377,0.7721527862114816,-1.3141795342137226,0.6392772710778516,-0.36374908893735847,0.4963114582524899,0.9447618775348828,-0.44050704616030295,0.4644324961691405,-0.655036828849298,0.12588309649549062,-0.7445876594191372,-0.16234541405593417,-0.2080336084419517,1.1167360038387784,-0.27940569640724217,0.4759865244669386,1.202239403273789,0.0
-0.26014495998689413,0.14455831372684916,-1.3721513097922173,0.4921699567243827,-1.1814073713516,1.3169890506807393,-0.01891358144422111,-0.21976704681295678,-1.0750166286793292,-1.7003441746588124,-0.8375720211849128,-1.2918013570999791,-0.4176989521546694,0.42846026410386084,0.4001018087132373,-0.6648422270155808,0.8873064589094962,-0.2874262681217933,1.0878766430984756,2.2537645483070037,0.0
-0.02233036496740444,0.896827876550176,-1.735112529510719,-0.6473469837053388,0.5121036418548287,-0.043878860458734896,0.30024874686784464,0.7459826392341599,-1.097561216154857,1.4153263499139472,0.25999039137451,0.103048980802001,-0.19373372404136732,-0.2714654100750031,-1.8626214689194083,-1.1258506479308803,0.4866930985161608,-0.9690242582396501,-0.45342764849175565,-1.0351655229107635,0.0
1.281716798983471,1.8358982998453985,-1.119238260073636,0.3675210730855323,2.011028164652776,0.3924870256421827,0.7110592500655942,-1.028867584596023,0.960995478358105,-0.2980661174701859,0.7419835171781419,1.0707603932923937,0.4891016685740013,0.9263852496659993,-1.3578755615920715,-0.0009315747653358731,0.35041989584629485,0.7022364235588034,-0.06153833410525536,1.1027446732922215,0.0
-1.5898171254038698,-0.051172829445600206,0.33498542989352653,1.1433897841851943,1.322336846594131,-0.1320753816884813,0.9829147041335948,1.093502860147022,-0.04329102868598807,-0.2763740783879682,0.8986556687729804,0.7489930171446069,-1.469793653141162,-2.2220395410989227,-0.6436121389079518,-1.9217068635485242,1.0118400136088863,-0.8529852079933684,1.382488325488967,-0.18674101249627617,0.0
0.12765637301394422,-0.6304796123822087,0.22283585090537386,1.4283751263486493,0.8425013034480169,0.7861934293691536,-0.1579593646200947,-0.37323620283223596,-0.06075144211465212,0.33175187730216055,0.2749394965454793,-1.5993636271878369,1.646489448434244,0.9825256788181463,-0.33729383994484813,-2.6222234791954757,-0.3386667642821842,-0.03306467742525589,-0.7021933318681188,0.28388400334382663,0.0
-0.7675470002744506,-0.8427554881011452,1.2171682945357374,0.5046642309644842,-0.4510816584979901,-0.7036568276412256,-0.8436441537066658,-0.8230292612306629,-0.8682498191710859,0.6056792089979345,0.9186080787244376,0.8552509487179948,1.2683536183773418,0.09445060255256509,-0.13818787748491498,-0.11421237878794564,0.6461776997018073,-0.37543451493104113,1.02668509903587,-0.2711209887930862,0.0
1.053969100112886,-0.3636637722549282,0.23873312173569902,-0.8150150328112867,-0.32850534126230335,-0.8139413793472567,1.799289213259224,-1.1979271931697024,0.4764283808740688,-0.4708964872128464,0.95269256625855,0.4329725027104343,0.47532971142020825,0.5134963677358177,-0.8565588741873342,1.2978083856015687,1.1197582485548403,-1.167731819782095,-0.9115310619615192,2.8729427075452922,0.0
-0.6163358645143334,-0.6061180881304269,0.5471848261928403,-1.2933335950510851,0.49928511932180986,0.13847917285209746,-0.11623215507417675,0.3145135333845473,-0.42904906387271874,0.3149537759020865,-0.13244263117950736,-0.7811357746695743,-2.4391014504040736,0.8341265129059101,0.7561525035722382,1.5752483767333687,1.6591620139397132,-0.508704507744454,-0.5258588139221084,0.854348684832912,0.0
0.05357239095543594,0.10411285089741854,-1.4302760008632607,1.2696180984536922,0.7181573728899519,-0.05343941798990272,1.322635408702857,1.1150565747790016,1.2951597751794404,0.25934119552303503,0.8437616688365217,-1.003211335534924,-0.9901712716775997,-1.9880165821587192,-2.0404728366446165,-1.4811609160139896,0.7424192383537168,-2.086125593044147,-0.24453771423938864,-1.4642516682783164,0.0
-0.6204721264111297,-0.4927014329122762,1.1286492970362187,-0.7520029086803328,-0.21994798928053916,-0.27315849524093216,-0.1364798268861881,0.07903069659281729,-1.380942625312847,0.19802879392514997,-1.3254960651787282,0.6162023593783794,-0.5421571687259834,0.6557191672183696,0.8000091403559424,-0.44249188989584337,-0.41880860796546626,0.0035291413815028436,1.4531422137419265,0.3790869532540182,0.0
-1.8924358715243021,0.5434077325187847,1.4698618489907709,0.9597837065461938,-0.047606311402987496,-0.8176971166339739,-0.24593239783945375,0.7056677575870631,0.7197809814642919,1.2999435363199507,-0.7671816837309005,0.3615693389972418,-0.11854039983933436,-0.6442982476958363,-1.1588162047979726,2.1671858815370935,-0.2325001959270428,0.310727213772549,0.4000515589926587,-1.7392506594222714,0.0
-1.6234989314025292,-0.9849425144159077,-1.4317947131196878,-0.15214509934670453,-1.4588930370338222,1.0707554234384369,1.3419529550365505,1.5723819117241116,-0.1172443920555431,0.5540189085165595,-0.005750359131429949,1.3395929018813924,0.09521299538596623,-2.219309375591555,-0.956258549303697,-0.44549108801595294,-0.320954456545879,1.08042008164406,-1.224681387670079,1.8898697199439505,0.0
-0.3505575709731958,-0.24936190228905528,-0.4687739415761221,0.36020586965109247,0.3317252851742184,-0.8899316475512957,-0.9823873234351594,0.4461165281242837,-1.9338585543794957,0.2576725283115638,0.8803506786250007,1.1275374388762724,0.4183934538851811,-0.840808835409986,-0.7035364201873583,1.3171261883180692,0.6159424564526077,-0.4515490907393692,-0.08282511871109842,2.002114170753915,0.0
0.10776064755461874,2.4597290638003795,1.3203852316716063,-0.8451925120318952,-0.38630644344219045,-0.02525952658053554,0.019477946189524264,-2.4440228539681677,-0.32764227102548577,-1.2670353890697827,-0.9141774240755504,0.8104350031616683,0.7159884242207676,0.6944824050550346,0.34801356615399287,-1.5644737143457002,0.6328514816919478,0.21000476824173592,0.5318924375891791,-0.46645189887856314,0.0
0.8320368463972765,1.1064732805984325,-1.0294185370503957,-1.2835025541688199,-0.5147796970732732,-0.4569874163030026,-0.23772813662575845,-0.3844595556876863,0.976377698871224,0.6692103517235526,-0.061663863832982835,0.6431817798508608,0.5261681754349393,-0.7570760342476961,-0.8207561281932875,-1.4543670076151451,-0.5014570060174058,0.6551775932698316,-0.5327450472756178,0.8652069356443667,0.0
0.3412363819421198,1.517316796128386,0.7289911548833847,-0.6968511436753337,-0.8826992824942951,0.6854337368190137,-1.327201764687339,0.20861445847713106,0.9805931456553802,0.614024524139667,-0.9587242115307566,-0.6602571041923918,-0.43769543191810417,0.3437804719626878,0.5868044611444746,0.6655834802312366,-0.16806349251128383,1.1698656214333982,-0.9203883551386735,-1.561339785749836,0.0
-0.2918203621083981,1.6581829022976498,0.020131872376426812,-0.4377201896500818,1.3416798311436298,1.5428017203709536,-0.26838846169487596,2.1063055460886124,0.5475574464625566,-0.8331764633615871,-1.374612503497045,1.2969973439137539,0.947873869927073,0.019148810864314705,2.0383140131371675,-2.384875549574768,0.20242302963062098,0.9184485096476601,0.98187156165936,-1.9416872451712235,0.0
-0.8123642161479296,-1.0579388287288003,-0.8337791929321413,0.49527165382533084,0.17382926825292178,0.6926137541373166,0.4941318787016208,0.06739826343002486,1.4102276168154058,-0.27474742989056533,-0.5182690061081117,0.8626091254977588,-0.52628898212449,0.4663992000458414,1.058360118620705,0.9047262456179322,0.012660125939748282,0.9069093521349969,-0.5545694191696272,-0.48985792852836285,0.0
1.0172750476619452,-1.0639775637955915,0.2950084987476774,-0.21105933516116268,-0.7189522863976502,-1.211066637056258,0.7010636271425621,0.47571427877725536,-1.1984584676023209,0.5376540241991332,-1.6711430223973414,0.26682493534037577,0.4614241537442,0.15732651460148833,0.4468619217588008,0.3520472619274437,-0.4303853663943306,1.6479209466299605,0.5663388332069678,0.011891283297696082,0.0
0.3746027899655121,0.6375910123895364,-1.202674181887574,-0.5058628826590572,-0.6115499414844827,-0.17447066598143304,-1.2705065460293914,-0.5967779820622247,-0.4822439724161836,-1.073428128421499,1.0348796009811772,-1.6448557117653433,0.01845953640000469,0.0690724198177184,0.9510025236851363,0.8345509542941094,-0.251975049860675,-1.118006395677309,-0.39703926168463094,-0.25216024125704173,0.0
0.15496715657068583,-1.3458866617045289,-0.425647435382256,-1.411035918222983,1.7672576628279497,0.9446481344339827,-2.171502486402047,0.15619506439921785,-2.267228693332544,-0.2577467039895541,1.7586517614489532,-1.098166046487858,0.053952457862202055,0.4701628966634239,0.14574539963455366,1.6296876036160988,0.34155678830319136,1.0681804639202155,0.9768334480642114,-0.5188270765748625,0.0
1.0934131158367293,-1.7894616590494108,2.2031622894084855,-0.10427614491762464,0.20150378253445542,-0.5279540285275958,-0.40090641045089526,0.4063915092943558,0.33799415836623853,-1.4274020772653138,0.5147035525287271,-0.01928695905402908,-0.5800477700377487,-0.037901730281375334,1.578868214033153,-0.15372093320222527,-0.9417510375773315,-0.8240326998185935,-0.5264080147875932,-1.3375608757148447,0.0
1.111025770591266,-0.45009138650584346,-1.023392046626311,0.2342794330504744,0.4878280915471406,-0.911563571426821,-1.9204950692332368,0.7008531576763734,1.7988890423942396,-0.036643270650448395,-0.6710371138051611,-1.0705979709285363,-0.21449605160428437,-0.7193767942495124,-0.005659327822922857,0.606605163415235,0.7898947216234701,0.33248212855343395,0.47447630815390385,-0.14220952650262292,0.0
-0.7417583476581909,-0.8411201617484905,1.4307012145233737,0.5839388284518382,0.06395341516306975,-1.3045599865999984,-0.9371973887031932,-0.5195931672966906,-0.05667562042947295,-0.02219745166606762,-1.4865781396227022,-0.7660121873801254,1.4859468768004827,0.5302695827993488,1.2091977190163377,0.2231097975297873,-0.0340016303635548,1.342012787494761,1.6121387232128217,-0.25619703388188736,0.0
-0.5536980548006852,0.9392323898638828,1.0466643522202514,-1.7625925202732948,-1.5080659052647607,0.9586053225903871,-0.18227407984169589,2.266819392872833,1.05534540352219,2.7864345876961787,0.8420648938438698,-0.38418030526041624,-0.35871017647917947,-0.6106740764794413,0.9617754972169172,-0.5724887802942712,-0.0796701136652625,0.5420477865864539,0.286094962981623,-0.8193672534982704,0.0
-1.4426613429179989,0.8651528890810499,-0.08614737522912261,-0.3771437746895566,0.7039219892623235,-0.24938056482398016,-0.647927272382125,1.691166888033224,-1.6009450840640886,3.379177596084557,-0.21809834646773005,-1.0117271119448754,-0.7233844565826043,0.10425102151577581,0.9787688688296299,1.134416370483024,-0.5436049769598035,-1.3118223771666075,1.6505620702838792,0.3750963651781389,0.0
-0.7554009142484466,1.6924635426444314,-1.242107625507544,-0.2159144065201265,1.3439237486524724,0.7579661388712178,-0.6549099377169656,0.509131237375477,-0.12537653700334736,-0.863958586019423,1.3504608832037088,0.7547617525647446,-0.10562472557508135,1.7249034320225307,-0.35970479245275955,-1.5139719733765375,2.0226251842610248,-0.9078030592596165,0.7872450462764655,0.7423375008469788,0.0
-0.5935129440860426,0.11953148989969613,-0.8447855327235153,-0.5131413117864451,0.6262934348381445,-0.03367231406405649,-0.969110051737915,-0.3712953275511345,1.5222660677709996,-1.6902435825934956,-1.0771621770034963,-1.5372935045159786,0.24447720937037662,0.3510662067982627,0.868466521425337,-1.4900360178500307,2.6161778070745645,-0.3124468045369539,-1.775154964472389,0.2887194408189663,0.0
0.156565289039903,0.14661084528636686,-0.6112209539235078,0.3511593395598093,-0.14772711061412067,1.342420426941885,-0.09621643995237461,0.6368811604986123,-1.5254918588141655,0.8320191218298607,-0.5571033684887835,-1.4826856198581781,0.5584887701985427,-1.0258563962684126,-1.561662166828986,0.14030019676467892,-1.3101872385844768,0.8836950284752717,1.1161429264764382,0.04011840526509548,0.0
-0.12845646587152515,0.3726417713228559,-0.3116908248937034,0.8086184191326639,-0.8848785207640385,-0.061419302736234666,0.03722324703613671,-0.8974744264016549,0.8803762128688222,-0.8997999640478747,-1.200410583211585,-0.7072597173240618,-1.4130796127669076,-0.6772269760601449,1.165367228802797,-1.4250817589083922,1.6756402796843815,1.6118967255284666,0.569484772969007,0.024257030719017022,0.0
-0.7087596809102747,-0.2822856608178907,0.3921565220240597,-0.020147353886065332,-1.5560394438342684,-0.1728112203597439,0.0009335918072764062,-0.25512354103337276,-0.4309637919985855,0.8902400020158475,-0.9986876825424268,1.4144458297547355,-0.5329129451581254,0.4903218651376266,-1.6045481478469443,-0.9189486663106796,0.42188397424053353,-0.4374453283509656,-0.7207815570010241,1.7856803845396083,0.0
